politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q542278,+1953-05-14T00:00:00Z,Q993309,"NA",Q6814428,+2005-07-01T00:00:00Z,+2015-08-10T00:00:00Z,Q56649108,"NA",Q14201517,"NA",0
Q542278,+1953-05-14T00:00:00Z,Q993309,"NA",Q19007285,+1989-05-13T00:00:00Z,+1998-08-29T00:00:00Z,Q5284547,"NA",NA,"NA",0
Q542278,+1953-05-14T00:00:00Z,Q993309,"NA",Q52490871,+1998-02-02T00:00:00Z,+1998-02-13T00:00:00Z,Q34366,"NA",NA,"NA",0
