politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7925375,+1954-10-22T00:00:00Z,Q3130,"NA",Q6814428,+1990-07-01T00:00:00Z,+2002-06-30T00:00:00Z,Q56649105,"NA","NA","NA",0
