politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6794766,+1912-04-27T00:00:00Z,Q3141,+1988-11-27T00:00:00Z,Q18912794,+1955-12-10T00:00:00Z,+1974-05-18T00:00:00Z,Q5284530,Q6204942,Q6204254,"NA",0
