politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7348772,+1859-01-18T00:00:00Z,Q146690,+1940-10-16T00:00:00Z,Q18810377,+1908-07-21T00:00:00Z,+1910-02-28T00:00:00Z,NA,NA,NA,"NA",0
Q7348772,+1859-01-18T00:00:00Z,Q146690,+1940-10-16T00:00:00Z,Q18912794,+1913-05-31T00:00:00Z,+1917-03-26T00:00:00Z,Q2973659,Q5478223,Q1158950,"NA",0
