politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q4963837,+1936-11-04T00:00:00Z,Q723342,+2017-08-15T00:00:00Z,Q6814428,+1993-07-01T00:00:00Z,+2002-02-22T00:00:00Z,Q56649108,Q5622071,"NA","NA",0
