politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6831178,+1938-11-16T00:00:00Z,Q40191,+2013-06-19T00:00:00Z,Q19007285,+1992-02-01T00:00:00Z,+1998-08-29T00:00:00Z,Q5284518,NA,NA,"NA",0
Q6831178,+1938-11-16T00:00:00Z,Q40191,+2013-06-19T00:00:00Z,Q19299542,+1966-05-14T00:00:00Z,+1974-05-25T00:00:00Z,Q5356221,Q7174695,Q16079679,"NA",0
Q6831178,+1938-11-16T00:00:00Z,Q40191,+2013-06-19T00:00:00Z,Q18912794,+1975-12-13T00:00:00Z,+1987-07-11T00:00:00Z,Q784520,Q15525005,Q6226433,"NA",0
Q6831178,+1938-11-16T00:00:00Z,Q40191,+2013-06-19T00:00:00Z,Q19007285,+2001-08-21T00:00:00Z,+2010-03-20T00:00:00Z,Q5284518,NA,Q524500,"NA",0
