politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6119323,+1853-08-26T00:00:00Z,Q1794,+1921-01-23T00:00:00Z,Q18526194,+1896-03-28T00:00:00Z,+1899-03-11T00:00:00Z,Q5355481,Q314016,Q314016,"NA",0
Q6119323,+1853-08-26T00:00:00Z,Q1794,+1921-01-23T00:00:00Z,Q18912794,+1913-05-31T00:00:00Z,+1917-03-26T00:00:00Z,Q2973718,Q5542020,NA,"NA",0
