politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q1865883,+1867-04-22T00:00:00Z,Q478302,+1936-11-06T00:00:00Z,Q4818607,+1906-10-12T00:00:00Z,+1908-11-13T00:00:00Z,NA,Q152666,Q1673410,6,0
Q1865883,+1867-04-22T00:00:00Z,Q478302,+1936-11-06T00:00:00Z,Q18912794,+1901-09-14T00:00:00Z,+1929-10-12T00:00:00Z,Q5284516,Q4799755,Q8012014,NA,0
Q1865883,+1867-04-22T00:00:00Z,Q478302,+1936-11-06T00:00:00Z,Q2660943,NA,NA,NA,NA,NA,NA,0
Q1865883,+1867-04-22T00:00:00Z,Q478302,+1936-11-06T00:00:00Z,Q7574256,+1926-01-13T00:00:00Z,+1929-09-16T00:00:00Z,NA,Q7052568,Q8020091,6,0
Q1865883,+1867-04-22T00:00:00Z,Q478302,+1936-11-06T00:00:00Z,Q18912794,+1931-12-19T00:00:00Z,+1936-11-06T00:00:00Z,Q5284516,Q23369,Q4799755,NA,0
