politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7184053,+1892-06-18T00:00:00Z,Q1000133,+1982-07-14T00:00:00Z,Q6814428,+1937-10-21T00:00:00Z,+1944-06-30T00:00:00Z,Q56649110,NA,Q7087397,"NA",0
Q7184053,+1892-06-18T00:00:00Z,Q1000133,+1982-07-14T00:00:00Z,Q18912794,+1931-12-19T00:00:00Z,+1937-09-21T00:00:00Z,Q2973634,Q7087397,Q4757671,"NA",0
Q7184053,+1892-06-18T00:00:00Z,Q1000133,+1982-07-14T00:00:00Z,Q18912794,+1946-09-28T00:00:00Z,+1958-10-14T00:00:00Z,Q1073964,Q4895162,Q4711228,"NA",0
