politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7411159,+1847-03-13T00:00:00Z,Q5666483,+1929-06-26T00:00:00Z,Q18912794,+1901-03-29T00:00:00Z,+1903-11-23T00:00:00Z,Q2973885,Q4800158,NA,"NA",0
Q7411159,+1847-03-13T00:00:00Z,Q5666483,+1929-06-26T00:00:00Z,Q19185341,+1888-09-01T00:00:00Z,+1901-05-17T00:00:00Z,Q7988191,NA,NA,"NA",0
