politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7507860,+1886-07-02T00:00:00Z,Q2286606,+1967-11-18T00:00:00Z,Q18220900,+1918-04-06T00:00:00Z,+1921-04-08T00:00:00Z,Q5355741,"NA","NA","NA",0
Q7507860,+1886-07-02T00:00:00Z,Q2286606,+1967-11-18T00:00:00Z,Q6814428,+1944-07-01T00:00:00Z,+1962-06-30T00:00:00Z,Q56649110,"NA","NA","NA",0
