politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q335697,+1963-03-02T00:00:00Z,Q3130,"NA",Q5261065,+2013-06-27T00:00:00Z,+2013-09-18T00:00:00Z,NA,Q591604,Q1236571,15,0
Q335697,+1963-03-02T00:00:00Z,Q3130,"NA",Q6865888,+2007-12-03T00:00:00Z,+2013-09-18T00:00:00Z,NA,Q591604,Q6770126,NA,0
Q335697,+1963-03-02T00:00:00Z,Q3130,"NA",Q11796917,+2013-07-01T00:00:00Z,+2013-09-18T00:00:00Z,NA,Q927550,Q2344980,NA,0
Q335697,+1963-03-02T00:00:00Z,Q3130,"NA",Q6865888,+2013-03-25T00:00:00Z,+2013-07-01T00:00:00Z,NA,Q5052776,Q1400580,NA,0
Q335697,+1963-03-02T00:00:00Z,Q3130,"NA",Q16147127,+2007-12-03T00:00:00Z,+2013-09-18T00:00:00Z,NA,Q978276,Q348577,NA,0
Q335697,+1963-03-02T00:00:00Z,Q3130,"NA",Q6746719,+2006-12-10T00:00:00Z,+2007-12-03T00:00:00Z,NA,Q6210353,Q41563,NA,0
Q335697,+1963-03-02T00:00:00Z,Q3130,"NA",Q18912794,+1996-03-02T00:00:00Z,NA,Q1079489,NA,Q6172296,NA,0
Q335697,+1963-03-02T00:00:00Z,Q3130,"NA",Q2460433,+2019-05-30T00:00:00Z,NA,NA,NA,Q4910865,NA,0
