politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q8018277,+1850-02-09T00:00:00Z,Q2469027,+1926-11-22T00:00:00Z,Q18220900,+1904-06-25T00:00:00Z,+1912-02-09T00:00:00Z,Q24189119,Q8004458,Q16030980,"NA",0
Q8018277,+1850-02-09T00:00:00Z,Q2469027,+1926-11-22T00:00:00Z,Q6814428,+1913-07-01T00:00:00Z,+1923-06-30T00:00:00Z,Q56649110,NA,NA,"NA",0
