politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6248727,+1932-10-20T00:00:00Z,Q1009509,"NA",Q18912794,+1980-10-18T00:00:00Z,+1990-03-24T00:00:00Z,Q2973434,Q6833958,Q6198096,"NA",0
