politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6536763,+1927-09-08T00:00:00Z,Q170287,+2014-06-22T00:00:00Z,Q18912794,+1980-10-18T00:00:00Z,+1990-03-24T00:00:00Z,Q2973653,Q1400580,Q7358415,"NA",0
