politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5552769,+1942-06-30T00:00:00Z,Q3141,"NA",Q18912794,+1983-03-05T00:00:00Z,+1993-02-08T00:00:00Z,Q1635847,Q1826293,Q7693328,"NA",0
