politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q2284634,+1921-09-15T00:00:00Z,Q621540,+2010-04-18T00:00:00Z,Q18912794,+1975-12-13T00:00:00Z,+1980-10-18T00:00:00Z,Q2973650,Q6829967,Q6795058,"NA",0
Q2284634,+1921-09-15T00:00:00Z,Q621540,+2010-04-18T00:00:00Z,Q41582608,+1964-10-15T00:00:00Z,+1966-03-10T00:00:00Z,Q987915,NA,NA,"NA",0
Q2284634,+1921-09-15T00:00:00Z,Q621540,+2010-04-18T00:00:00Z,Q41582606,+1959-10-08T00:00:00Z,+1964-09-25T00:00:00Z,Q987915,NA,NA,"NA",0
Q2284634,+1921-09-15T00:00:00Z,Q621540,+2010-04-18T00:00:00Z,Q41582604,+1955-05-26T00:00:00Z,+1959-09-18T00:00:00Z,Q987915,NA,NA,"NA",0
