politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q23379,+1885-09-22T00:00:00Z,Q704978,+1951-06-13T00:00:00Z,Q319145,+1945-07-13T00:00:00Z,+1949-12-19T00:00:00Z,NA,Q214438,Q459146,16,0
Q23379,+1885-09-22T00:00:00Z,Q704978,+1951-06-13T00:00:00Z,Q18912794,+1940-09-21T00:00:00Z,+1951-06-13T00:00:00Z,Q1074005,Q4772968,Q6244213,NA,0
Q23379,+1885-09-22T00:00:00Z,Q704978,+1951-06-13T00:00:00Z,Q2390270,+1941-10-07T00:00:00Z,+1949-12-18T00:00:00Z,NA,Q23369,Q23369,NA,0
Q23379,+1885-09-22T00:00:00Z,Q704978,+1951-06-13T00:00:00Z,Q3315112,+1931-03-03T00:00:00Z,+1932-01-06T00:00:00Z,NA,Q364568,Q6228464,NA,0
Q23379,+1885-09-22T00:00:00Z,Q704978,+1951-06-13T00:00:00Z,Q18912794,+1928-11-17T00:00:00Z,+1931-12-19T00:00:00Z,Q1074005,Q6244213,Q4799635,NA,0
