politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5487958,+1862-06-26T00:00:00Z,Q606900,+1939-10-20T00:00:00Z,Q18912794,+1903-12-16T00:00:00Z,+1910-04-13T00:00:00Z,Q1074124,Q926916,Q23342,"NA",0
