politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5478100,+1946-05-21T00:00:00Z,Q34932,"NA",Q6865809,+2004-07-18T00:00:00Z,+2004-10-26T00:00:00Z,NA,Q7173778,Q6740586,"NA",0
Q5478100,+1946-05-21T00:00:00Z,Q34932,"NA",Q18912794,+1990-03-24T00:00:00Z,+1993-03-13T00:00:00Z,Q1074167,Q7173302,Q7173302,"NA",0
Q5478100,+1946-05-21T00:00:00Z,Q34932,"NA",Q11796971,+2004-10-09T00:00:00Z,+2007-11-24T00:00:00Z,NA,Q5180933,Q6210353,"NA",0
Q5478100,+1946-05-21T00:00:00Z,Q34932,"NA",Q2660943,+2004-10-09T00:00:00Z,+2007-11-24T00:00:00Z,NA,Q466245,Q6210353,"NA",0
Q5478100,+1946-05-21T00:00:00Z,Q34932,"NA",Q18912794,+1996-03-02T00:00:00Z,+2010-07-19T00:00:00Z,Q1074167,Q7340383,Q7173302,"NA",0
