politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q1445155,+1903-06-22T00:00:00Z,Q3130,+1997-07-13T00:00:00Z,Q3409185,+1964-04-27T00:00:00Z,+1981-02-11T00:00:00Z,NA,Q5669075,Q15513909,7,0
Q1445155,+1903-06-22T00:00:00Z,Q3130,+1997-07-13T00:00:00Z,Q4818607,NA,NA,NA,NA,NA,NA,0
Q1445155,+1903-06-22T00:00:00Z,Q3130,+1997-07-13T00:00:00Z,Q18912794,+1958-03-08T00:00:00Z,+1964-04-24T00:00:00Z,Q2973800,Q1563218,Q5919090,NA,0
Q1445155,+1903-06-22T00:00:00Z,Q3130,+1997-07-13T00:00:00Z,Q2660943,NA,NA,NA,NA,NA,NA,0
Q1445155,+1903-06-22T00:00:00Z,Q3130,+1997-07-13T00:00:00Z,Q28841847,NA,NA,NA,NA,NA,NA,0
