politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7369513,+1944-06-30T00:00:00Z,"NA","NA",Q18912794,+1975-12-13T00:00:00Z,+1983-03-05T00:00:00Z,Q2973806,Q7322458,Q6208614,"NA",0
