politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q8012334,+1866-04-14T00:00:00Z,Q739912,+1939-11-15T00:00:00Z,Q18912794,+1919-09-20T00:00:00Z,+1934-08-07T00:00:00Z,Q5284522,Q23386,Q4710953,"NA",0
