politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q15453295,+1872-00-00T00:00:00Z,Q7553567,+1948-09-09T00:00:00Z,Q18912794,+1906-12-12T00:00:00Z,+1913-05-31T00:00:00Z,Q2973794,Q7167212,Q5339645,"NA",0
