politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5902023,+1879-10-26T00:00:00Z,Q3945542,+1958-08-02T00:00:00Z,Q18912794,+1931-12-19T00:00:00Z,+1940-09-21T00:00:00Z,Q2973933,Q6284816,Q8013994,"NA",0
