politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7173764,+1945-01-01T00:00:00Z,Q3141,"NA",Q18220900,+1973-03-10T00:00:00Z,+1984-10-25T00:00:00Z,Q5355372,NA,NA,"NA",0
Q7173764,+1945-01-01T00:00:00Z,Q3141,"NA",Q18912794,+1984-12-01T00:00:00Z,+1996-03-02T00:00:00Z,Q2973735,Q7843987,NA,"NA",0
Q7173764,+1945-01-01T00:00:00Z,Q3141,"NA",Q4818610,+1975-10-09T00:00:00Z,+1979-03-15T00:00:00Z,NA,NA,NA,"NA",0
Q7173764,+1945-01-01T00:00:00Z,Q3141,"NA",Q52730383,+1975-10-09T00:00:00Z,+1979-03-15T00:00:00Z,NA,NA,NA,"NA",0
Q7173764,+1945-01-01T00:00:00Z,Q3141,"NA",Q50825423,+1979-03-15T00:00:00Z,+1979-09-18T00:00:00Z,NA,NA,NA,"NA",0
