politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5290506,+1900-12-10T00:00:00Z,Q990236,+1976-09-23T00:00:00Z,Q18912794,+1949-12-10T00:00:00Z,+1969-10-25T00:00:00Z,Q2425863,Q7931547,"NA","NA",0
