politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5583183,+1892-02-05T00:00:00Z,Q2915698,+1968-04-28T00:00:00Z,Q18912794,+1949-12-10T00:00:00Z,+1958-11-22T00:00:00Z,Q2973417,Q4499485,Q23386,"NA",0
