politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6129670,+1874-00-00T00:00:00Z,"NA",+1951-11-23T00:00:00Z,Q18912794,+1913-05-31T00:00:00Z,+1914-09-05T00:00:00Z,Q2973620,Q5546457,Q5546457,"NA",0
