politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5541108,+1872-11-29T00:00:00Z,Q1026976,+1944-05-05T00:00:00Z,Q7574256,+1934-10-23T00:00:00Z,+1940-11-19T00:00:00Z,NA,Q7965701,Q5542020,9,0
Q5541108,+1872-11-29T00:00:00Z,Q1026976,+1944-05-05T00:00:00Z,Q18912794,+1919-12-13T00:00:00Z,+1922-12-16T00:00:00Z,Q5284517,Q6290316,Q8018641,NA,0
Q5541108,+1872-11-29T00:00:00Z,Q1026976,+1944-05-05T00:00:00Z,Q18912794,+1925-11-14T00:00:00Z,+1943-07-07T00:00:00Z,Q5284517,Q3054376,Q6290316,NA,0
