politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7815052,+1866-00-00T00:00:00Z,Q497793,+1944-01-03T00:00:00Z,Q6814428,+1931-05-12T00:00:00Z,+1938-06-30T00:00:00Z,Q56649112,"NA",Q13474753,"NA",0
