politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5081338,+1861-11-30T00:00:00Z,Q459600,+1928-07-02T00:00:00Z,Q6814428,+1913-07-01T00:00:00Z,+1914-09-05T00:00:00Z,Q56649105,NA,NA,"NA",0
Q5081338,+1861-11-30T00:00:00Z,Q459600,+1928-07-02T00:00:00Z,Q19202748,+1901-07-03T00:00:00Z,+1910-09-14T00:00:00Z,Q5355838,Q18166061,Q6250221,"NA",0
Q5081338,+1861-11-30T00:00:00Z,Q459600,+1928-07-02T00:00:00Z,Q19202748,+1917-03-24T00:00:00Z,+1920-02-18T00:00:00Z,Q5356088,NA,Q6133884,"NA",0
Q5081338,+1861-11-30T00:00:00Z,Q459600,+1928-07-02T00:00:00Z,Q19202748,+1920-03-20T00:00:00Z,+1925-04-18T00:00:00Z,Q5355364,NA,NA,"NA",0
