politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6529642,+1924-11-22T00:00:00Z,Q5377277,+2015-05-26T00:00:00Z,Q18912794,+1955-12-10T00:00:00Z,+1966-11-26T00:00:00Z,Q2973656,Q5292527,NA,"NA",0
Q6529642,+1924-11-22T00:00:00Z,Q5377277,+2015-05-26T00:00:00Z,Q18912794,+1969-10-25T00:00:00Z,+1983-12-19T00:00:00Z,Q2973656,Q7350396,Q5292527,"NA",0
