politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q1236571,+1954-06-30T00:00:00Z,Q1343166,"NA",Q5261065,+2010-06-24T00:00:00Z,+2013-06-27T00:00:00Z,NA,Q335697,Q41563,"NA",0
Q1236571,+1954-06-30T00:00:00Z,Q1343166,"NA",Q2390270,+2007-12-03T00:00:00Z,+2013-06-27T00:00:00Z,NA,Q1077015,Q2546246,"NA",0
Q1236571,+1954-06-30T00:00:00Z,Q1343166,"NA",Q6865833,+2010-09-03T00:00:00Z,+2010-09-14T00:00:00Z,NA,Q456759,Q1826293,"NA",0
Q1236571,+1954-06-30T00:00:00Z,Q1343166,"NA",Q6746719,+2001-11-25T00:00:00Z,+2003-06-16T00:00:00Z,NA,Q982227,Q4933373,"NA",0
Q1236571,+1954-06-30T00:00:00Z,Q1343166,"NA",Q18912794,+1993-03-13T00:00:00Z,+1996-03-02T00:00:00Z,Q2973718,Q5362859,Q5353191,"NA",0
Q1236571,+1954-06-30T00:00:00Z,Q1343166,"NA",Q18912794,+1998-10-03T00:00:00Z,+2019-04-11T00:00:00Z,Q2973718,NA,Q5362859,"NA",0
