politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6251843,+1931-03-24T00:00:00Z,Q983647,+1997-01-31T00:00:00Z,Q6814428,+1987-07-11T00:00:00Z,+1997-01-31T00:00:00Z,Q56649104,Q7369472,"NA","NA",0
