politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5365937,+1907-06-19T00:00:00Z,Q6681321,+1978-12-13T00:00:00Z,Q6814428,+1965-07-01T00:00:00Z,+1975-11-11T00:00:00Z,Q56649111,"NA","NA","NA",0
