politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6514788,+1951-05-30T00:00:00Z,Q3130,"NA",Q18810377,+1999-03-27T00:00:00Z,+2010-07-19T00:00:00Z,NA,"NA","NA","NA",0
Q6514788,+1951-05-30T00:00:00Z,Q3130,"NA",Q6814428,+2011-07-01T00:00:00Z,+2018-08-15T00:00:00Z,Q56649105,"NA","NA","NA",0
