politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q60734047,"NA",Q5112,"NA",Q6814428,+2019-07-01T00:00:00Z,"NA",Q56649105,"NA","NA","NA",0
