politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q1400580,+1949-02-26T00:00:00Z,Q3141,"NA",Q6865888,+2010-09-14T00:00:00Z,+2013-03-21T00:00:00Z,NA,Q335697,Q335697,"NA",0
Q1400580,+1949-02-26T00:00:00Z,Q3141,"NA",Q18912794,+1990-03-24T00:00:00Z,+2013-08-05T00:00:00Z,Q2973653,Q5126228,Q6536763,"NA",0
Q1400580,+1949-02-26T00:00:00Z,Q3141,"NA",Q6865994,+2010-09-14T00:00:00Z,+2013-03-21T00:00:00Z,NA,Q1449483,Q528907,"NA",0
Q1400580,+1949-02-26T00:00:00Z,Q3141,"NA",Q11796967,+2010-06-28T00:00:00Z,+2010-09-14T00:00:00Z,NA,Q528907,Q41563,"NA",0
Q1400580,+1949-02-26T00:00:00Z,Q3141,"NA",Q6865809,+2010-06-28T00:00:00Z,+2010-09-14T00:00:00Z,NA,Q466583,Q41563,"NA",0
Q1400580,+1949-02-26T00:00:00Z,Q3141,"NA",Q11796976,+2010-06-28T00:00:00Z,+2010-09-14T00:00:00Z,NA,Q7684036,Q41563,"NA",0
Q1400580,+1949-02-26T00:00:00Z,Q3141,"NA",Q6865979,+2007-12-03T00:00:00Z,+2010-06-28T00:00:00Z,NA,Q1376420,Q591604,"NA",0
Q1400580,+1949-02-26T00:00:00Z,Q3141,"NA",Q6865745,+1991-06-04T00:00:00Z,+1993-12-23T00:00:00Z,NA,Q3641283,Q1700698,"NA",0
Q1400580,+1949-02-26T00:00:00Z,Q3141,"NA",Q6865883,+1990-04-04T00:00:00Z,+1991-06-04T00:00:00Z,NA,Q7369337,Q4864363,"NA",0
