politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q15972389,+1906-07-17T00:00:00Z,Q999473,+2005-03-03T00:00:00Z,Q18912794,+1966-11-26T00:00:00Z,+1980-09-19T00:00:00Z,Q2973739,Q5981101,Q15967314,"NA",0
