politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5735293,+1865-05-07T00:00:00Z,Q2635933,+1928-05-07T00:00:00Z,Q6814428,+1917-07-01T00:00:00Z,+1921-11-23T00:00:00Z,Q56649105,Q15996259,NA,"NA",0
Q5735293,+1865-05-07T00:00:00Z,Q2635933,+1928-05-07T00:00:00Z,Q18912794,+1921-12-10T00:00:00Z,+1922-12-16T00:00:00Z,Q2973800,Q5386168,Q356230,"NA",0
