politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5077895,+1882-11-30T00:00:00Z,Q40191,+1964-07-22T00:00:00Z,Q18912794,+1929-12-14T00:00:00Z,+1931-12-19T00:00:00Z,Q2973578,Q4786220,Q8015519,"NA",0
Q5077895,+1882-11-30T00:00:00Z,Q40191,+1964-07-22T00:00:00Z,Q18912794,+1934-09-15T00:00:00Z,+1946-09-28T00:00:00Z,Q2973578,Q4908944,Q4786220,"NA",0
