politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q3108047,+1953-04-21T00:00:00Z,Q3141,"NA",Q18534408,+1993-06-01T00:00:00Z,+2011-02-19T00:00:00Z,Q5355160,Q16189396,Q15459543,NA,0
Q3108047,+1953-04-21T00:00:00Z,Q3141,"NA",Q18912794,+1983-03-05T00:00:00Z,+1990-03-24T00:00:00Z,Q2973455,Q4978194,Q15967299,NA,0
Q3108047,+1953-04-21T00:00:00Z,Q3141,"NA",Q19185341,+1993-02-20T00:00:00Z,+1993-08-10T00:00:00Z,Q5302341,Q6899966,Q4909823,NA,0
Q3108047,+1953-04-21T00:00:00Z,Q3141,"NA",Q13527909,+2007-07-30T00:00:00Z,+2010-12-02T00:00:00Z,NA,Q1378246,Q3498865,45,0
Q3108047,+1953-04-21T00:00:00Z,Q3141,"NA",Q52490871,+1998-02-02T00:00:00Z,+1998-02-13T00:00:00Z,Q36687,NA,NA,NA,0
