politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q8015077,+1854-04-12T00:00:00Z,Q12010545,+1940-08-29T00:00:00Z,Q18534408,"NA","NA","NA","NA","NA","NA",0
