politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6207164,+1937-07-08T00:00:00Z,Q3141,+2018-04-01T00:00:00Z,Q6865874,+1996-03-11T00:00:00Z,+1998-10-21T00:00:00Z,NA,Q6210353,Q7172656,"NA",0
Q6207164,+1937-07-08T00:00:00Z,Q3141,+2018-04-01T00:00:00Z,Q6865821,+1998-10-21T00:00:00Z,+2001-11-26T00:00:00Z,NA,Q454233,Q6835445,"NA",0
Q6207164,+1937-07-08T00:00:00Z,Q3141,+2018-04-01T00:00:00Z,Q6814428,+1986-03-13T00:00:00Z,+2002-02-01T00:00:00Z,Q56649108,Q7324825,Q7176513,"NA",0
Q6207164,+1937-07-08T00:00:00Z,Q3141,+2018-04-01T00:00:00Z,Q52490871,+1998-02-02T00:00:00Z,+1998-02-13T00:00:00Z,NA,NA,NA,"NA",0
