politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6742617,+1911-05-11T00:00:00Z,Q1748747,+1989-05-31T00:00:00Z,Q6814428,+1950-02-22T00:00:00Z,+1971-06-30T00:00:00Z,Q56649104,"NA","NA","NA",0
