politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5159323,+1910-05-25T00:00:00Z,Q605944,+1993-11-25T00:00:00Z,Q6814428,+1951-04-28T00:00:00Z,+1959-06-30T00:00:00Z,Q56649111,"NA","NA","NA",0
Q5159323,+1910-05-25T00:00:00Z,Q605944,+1993-11-25T00:00:00Z,Q6814428,+1968-07-01T00:00:00Z,+1974-05-18T00:00:00Z,Q56649111,"NA","NA","NA",0
