politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q4823172,+1932-12-05T00:00:00Z,Q3141,"NA",Q6814428,+1976-12-17T00:00:00Z,+1993-06-30T00:00:00Z,Q56649112,"NA",Q15453664,"NA",0
