politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5337448,+1890-10-24T00:00:00Z,Q4943362,+1963-03-31T00:00:00Z,Q18912794,+1943-08-21T00:00:00Z,+1963-03-31T00:00:00Z,Q2973634,Q6114206,Q7087397,"NA",0
