politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5235527,+1889-06-06T00:00:00Z,Q339527,+1941-02-28T00:00:00Z,Q18912794,+1919-12-13T00:00:00Z,+1929-10-12T00:00:00Z,Q2887271,Q4730654,Q6179710,"NA",0
