politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5240865,+1865-05-05T00:00:00Z,Q7963243,+1935-04-08T00:00:00Z,Q18912794,+1901-03-29T00:00:00Z,+1935-04-08T00:00:00Z,Q966318,Q5238220,NA,"NA",0
Q5240865,+1865-05-05T00:00:00Z,Q7963243,+1935-04-08T00:00:00Z,Q19202748,NA,NA,NA,NA,NA,"NA",0
