politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6832422,+1943-02-25T00:00:00Z,Q149830,"NA",Q6814428,+1981-07-01T00:00:00Z,+1990-06-30T00:00:00Z,Q56649111,"NA","NA","NA",0
