politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7176872,+1953-06-20T00:00:00Z,Q3183,"NA",Q18912794,+1977-12-10T00:00:00Z,+1983-03-05T00:00:00Z,Q2973868,Q5539652,Q7176587,"NA",0
Q7176872,+1953-06-20T00:00:00Z,Q3183,"NA",Q18912794,+1984-12-01T00:00:00Z,+1993-02-08T00:00:00Z,Q2973868,Q5226263,Q5539652,"NA",0
