politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6152639,+1953-06-22T00:00:00Z,Q3141,"NA",Q18912794,+2010-08-21T00:00:00Z,+2019-04-11T00:00:00Z,Q2973824,Q64226194,Q6831690,"NA",0
