politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q4730836,+1857-08-02T00:00:00Z,Q2916104,+1924-10-14T00:00:00Z,Q6814428,+1910-07-01T00:00:00Z,+1920-06-30T00:00:00Z,Q56649105,NA,NA,"NA",0
Q4730836,+1857-08-02T00:00:00Z,Q2916104,+1924-10-14T00:00:00Z,Q6814428,+1922-12-16T00:00:00Z,+1924-10-14T00:00:00Z,Q56649105,Q6114660,Q15996259,"NA",0
